run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,PF,environmental,Boreal,10,0.5219397492296677,0.2222019768248183,0.6914306632874462,0.5383185908000858,0.6738015734262921,0.5673020861395843,0.813288035516637,0.718297730659612,0.7517453230867073,ecological_restoration,single,0,15.0,0.06501276540527244,0.016452028544221384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,11,0.5330214155560594,0.22784534998197759,0.6743474221162185,0.5444141271558742,0.6649930963527952,0.5671638636350923,0.8074536669995283,0.7154332348057196,0.67371837640202,ecological_restoration,single,0,15.0,-0.9989921086417648,0.03501156744885175,0.5861521010866935,0.0,0.0,0.0,0.0,0.02344608404346774,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,12,0.5441030818824512,0.23418593660910475,0.6246446318145092,0.5502188912313772,0.642892774912617,0.5572397763914558,0.788790819985967,0.702980481110259,0.5395977928433882,ecological_restoration,single,0,15.0,0.9452000628017379,-0.3326278139747124,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,13,0.5551847482088429,0.24057408708699937,0.6330683391309028,0.555964061960184,0.6440264051719113,0.5647536384332501,0.7934088675887471,0.7076766584821479,0.5981929167477416,ecological_restoration,single,0,15.0,0.8866090965705302,-0.08946716284644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,14,0.5662664145352346,0.24393393998721397,0.6060934784082307,0.5627868643567411,0.6320605123677674,0.5616479300633248,0.7841750704406633,0.7024902060935262,0.5727894640256381,ecological_restoration,single,0,15.0,-0.294076717140372,-0.09346658264215246,0.9161824744502556,0.0,0.0,0.0,0.0,0.03664729897801022,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,15,0.5732664145352346,0.2460749125647884,0.6055737132067162,0.5670782042653038,0.6311032658850105,0.5646420005028705,0.7848457864852312,0.7040194495711092,0.5897680056978913,visitor_experience,single,0,10.0,0.8675895900302897,-0.233294322037769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,16,0.5776158976702672,0.25136574798375005,0.5935333675910354,0.5682617128899061,0.6244353352421016,0.5629871642289308,0.7807512218215875,0.7011090530510857,0.5557756065287953,visitor_experience,single,0,10.0,-0.36665951378226547,0.09833500713904159,0.0,0.5301033729934822,0.0,0.0,0.0,0.026505168649674112,0.002650516864967411,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,17,0.5846158976702672,0.25903785081666375,0.6025440824249442,0.5704538542671529,0.6253543851841454,0.5688403786791034,0.7851024655761709,0.7046524003648604,0.6203819825659539,visitor_experience,single,0,10.0,-1.7717091737144035,-0.16580611398648556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,18,0.5916158976702672,0.2628562711563879,0.607870174920916,0.5740684792594025,0.6261483750636306,0.5735882064278951,0.788006923913694,0.7076155219908249,0.6962047534092801,visitor_experience,single,0,10.0,-1.7446336411050354,-0.18381184721348764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,19,0.5986158976702672,0.26593158217829066,0.6172270845286828,0.5779491398651961,0.6288147800490714,0.5795452793102251,0.7924045312607905,0.7117887456931917,0.5947284217552335,visitor_experience,single,0,10.0,-1.2171244967249466,-0.12195534300681875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,20,0.609697563996659,0.2675081048344049,0.5918946794118527,0.5853267182703763,0.6181300350726994,0.5769323076220524,0.784284806210986,0.7075621821825582,0.4669216882097873,ecological_restoration,single,0,15.0,0.6326094112467935,0.10491125186328835,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,21,0.616697563996659,0.2689248716342472,0.6054406961824842,0.5898194828999914,0.6230525734010072,0.5841461126532418,0.7902135105856944,0.7130955400491774,0.6071785949581048,visitor_experience,single,0,10.0,-0.3017066836997713,0.04458850955994207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,22,0.6199117467486689,0.270690805464522,0.5699280356624448,0.5914499132927359,0.6082294323523951,0.5749386967356345,0.7774964414711226,0.7039302212778787,0.5698322698035787,visitor_experience,single,0,10.0,-0.0044684281215578,-0.3182859178392739,0.0,0.7571634495980157,0.0,0.0,0.0,0.03785817247990079,0.003785817247990079,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,23,0.6269117467486689,0.2720847147000017,0.5638916720519508,0.5959405233320774,0.6053270186757798,0.5762777876524863,0.7762482781188453,0.7040806889545288,0.5660356324419598,visitor_experience,single,0,10.0,-0.1826342533663367,0.04848302907573109,0.553267215946574,0.0,0.0,0.0,0.0,0.022130688637862963,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,24,0.632032445477966,0.27456385694873514,0.5357465420551208,0.5986532052084743,0.593201266889991,0.5701385630816209,0.7666966598174566,0.6975083520356726,0.5443224756205562,visitor_experience,single,0,10.0,-1.0097808819199654,0.15786255755798265,0.7467231416229477,0.375860254140571,0.0,0.0,0.0,0.04866193837194646,0.001879301270702855,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,25,0.639032445477966,0.27766991615001846,0.5521341965701235,0.6024599474864667,0.5986692079755429,0.5782048594361218,0.773688494157129,0.7036052471352544,0.6312163040632115,visitor_experience,single,0,10.0,0.06128381532441127,-0.02328971966788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,26,0.6432108564349578,0.2827834592108749,0.5410746531543408,0.6034451760103912,0.5924556505379301,0.5767672813420333,0.7703032577739973,0.7011271777878909,0.47772446914831507,visitor_experience,single,0,10.0,-0.6265213145142474,-0.005637543621365107,0.0,0.5643178086016487,0.0,0.0,0.0,0.028215890430082435,0.0028215890430082434,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,27,0.6502108564349578,0.2860295442068033,0.5592330396636783,0.6071689218352838,0.5985828753930902,0.5853647972948345,0.7778472091065247,0.7076270833267866,0.6645767819990932,visitor_experience,single,0,10.0,-0.8557234422058695,0.1469850512240193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,28,0.6572108564349578,0.2888125849445345,0.5671955761349511,0.6110629382688819,0.6007938257233933,0.5909035582362163,0.7816717878201151,0.7113933677434398,0.6427806748621597,visitor_experience,single,0,10.0,-1.2152774736909135,-0.19250839859411648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,29,0.6642108564349578,0.29287871099941093,0.5778360571373508,0.6144329771087385,0.6036268740051465,0.5972457025369362,0.7863999805854917,0.715673205155841,0.7230115292551423,visitor_experience,single,0,10.0,-0.1263077814458655,-0.1141518127637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,30,0.6671116767470749,0.3014154219247025,0.5528587595010566,0.6130829327574349,0.5906481061267768,0.5910578823865007,0.7780038478936286,0.7086907466575386,0.535957826799406,visitor_experience,single,0,10.0,-0.8646130348681617,-0.0007559062799155993,0.0,0.8198359375765769,0.0,0.0,0.0,0.04099179687882885,0.004099179687882885,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,31,0.674111676747075,0.3057184000022556,0.5675580373166822,0.6163191584258227,0.5950217749258834,0.5986176657311884,0.7841476391819857,0.7140014338947949,0.7291676992338793,infrastructure,single,0,8.0,0.5127044492497805,-0.04907247255220603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,32,0.681111676747075,0.31259846807311253,0.5817228420387571,0.6184953077616842,0.5982796729899135,0.6060171071478109,0.7900296141171003,0.7187704180670631,0.6535905146511092,infrastructure,single,0,8.0,0.41777687309562844,-0.008414071465456533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,33,0.688111676747075,0.3176328407837405,0.6011612578970135,0.621392713242421,0.6042930088844962,0.6149986319052878,0.7976520594055995,0.7251186464376789,0.6683080545637852,infrastructure,single,0,8.0,-0.5708475745320669,0.32572074357328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,34,0.695111676747075,0.3262665522883553,0.6118722765123378,0.6227985238716951,0.6055556173040108,0.6213619374898851,0.8021935749305455,0.7286394345311464,0.7012841490981949,infrastructure,single,0,8.0,0.6321067551568093,-0.05825827967125384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,35,0.6759134694181872,0.3404809744490868,0.5987293485860501,0.6035938776315022,0.5953233983772396,0.6087798658139993,0.7952629294247483,0.7180275601911484,0.6604736216015886,infrastructure,single,0,8.0,-0.964176555088613,0.022198634978900764,0.0,0.0,0.0,0.0,0.873273577629591,0.02619820732888773,0.02619820732888773,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,36,0.6779757951142634,0.34776271809241854,0.5553905477881916,0.6020956808799856,0.5754392677829302,0.5967062721378761,0.780452475419247,0.7061746458567314,0.5234265988015574,infrastructure,single,0,8.0,-0.29993981078558035,-0.21579922916146754,0.0,0.9875348607847564,0.0,0.0,0.0,0.04937674303923782,0.004937674303923782,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,37,0.6849757951142634,0.3485287357178079,0.5557852970033911,0.6066547645873068,0.5753290613001236,0.5999746969024359,0.7815925015213169,0.708150833034751,0.5917801022893746,infrastructure,single,1,8.0,0.11993494925662818,-0.37574179896557136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,38,0.6874359556196765,0.352823018821837,0.5265944965810347,0.6066211919988512,0.562149742044771,0.5923245290031649,0.771895285770484,0.7006236701166385,0.5308384606684393,infrastructure,single,0,8.0,1.8014969314257887,-0.06591885348265593,0.0,0.9079678989173817,0.0,0.0,0.0,0.045398394945869086,0.004539839494586909,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,39,0.6944359556196765,0.35427108078627567,0.5419247212779645,0.6108889753782162,0.5677750102359893,0.6000735964122438,0.778211908883278,0.7064305700187319,0.5772566295833345,infrastructure,single,0,8.0,-1.0615199021596082,-0.10751237817350966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,40,0.7014359556196765,0.3565440686949067,0.560734980326072,0.6148121018930981,0.5745035680872115,0.608866674126676,0.7856286529024535,0.7129739077298016,0.5898304651632013,infrastructure,single,0,8.0,0.8931513779764719,0.17092310454852241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,41,0.6842343523891485,0.3696412455408895,0.5537149899571367,0.5975828613254444,0.5671115600435434,0.5990199555622578,0.7807710731776114,0.7045205130203951,0.6836578451749626,infrastructure,single,0,8.0,-0.8740553322886506,0.05283245870071764,0.0,0.0,0.0,0.0,0.8067201076842652,0.024201603230527953,0.024201603230527953,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,42,0.6912343523891485,0.3707323649303129,0.5697423956921376,0.6019621250705656,0.5731406305512455,0.6069781772827582,0.787274368831143,0.7105181244855896,0.7112878288426163,infrastructure,single,0,8.0,0.24456075803578062,0.025457762225212194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,43,0.6982343523891485,0.37568526758127857,0.5816459898429579,0.6047555205415357,0.5761685522837356,0.6136992555280042,0.7922910387359363,0.7148653213817194,0.6196136819718782,infrastructure,single,0,8.0,0.02755837231811612,-0.09320051639999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,44,0.7052343523891486,0.3805775068292744,0.594946583295236,0.607553081076678,0.5797765059278484,0.6208394335636876,0.7977174154773404,0.719538341826543,0.6041511969831768,infrastructure,single,0,8.0,1.080384345321292,0.0019231026990539151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,45,0.7122343523891486,0.3829702621356306,0.6096232267478977,0.6113640564932508,0.5848096989516884,0.6283924265994861,0.8035355666581886,0.724862945343369,0.7138271990918081,infrastructure,single,0,8.0,0.28907373418993487,0.2529427498006939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,46,0.7192343523891486,0.3963987532749223,0.5723701062633664,0.6105766510764681,0.5652084788591237,0.6203664904541267,0.7920135008078724,0.7153914356624591,0.6601483453753061,infrastructure,single,0,14.595194271326516,0.3519053776631695,-0.07247853307017779,0.0,0.0,0.0,0.549599522610543,0.0,0.049463957034948866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,47,0.7212343523891486,0.40390216145400676,0.5832669697282783,0.6088146154670601,0.5669410313824089,0.6245355494936004,0.7959021560054813,0.7176658280829747,0.6084597078774702,infrastructure,single,0,8.0,-0.3603400130439261,-0.12726626251128378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,PF,environmental,Boreal,48,0.7256833521849836,0.40292866987123566,0.5950390595738408,0.6122413594206613,0.5719905893746038,0.6300692263553949,0.800379311540142,0.7219904470344807,0.6286501185878471,invasive_removal,single,1,20.0,-0.05573307153386543,-0.056109777072819216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,49,0.7301323519808186,0.40112011567928074,0.595664640920625,0.6160206264024793,0.5728738158805018,0.6322589506675559,0.8011570903462685,0.7235997399298089,0.6539181053657392,invasive_removal,single,0,20.0,-0.15112288731771342,-0.2557591225860936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,50,0.7104421619246113,0.40915709878427037,0.578048874775813,0.5993175736347053,0.5630145653358306,0.618113635298819,0.7927147328058015,0.7126653713906812,0.6054908692004365,invasive_removal,single,1,20.0,0.7974217098916703,-0.17598530915456867,0.0,0.0,0.0,0.0,0.8046396617347449,0.024139189852042345,0.024139189852042345,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,51,0.7148911617204463,0.4047990908654622,0.5455287552868966,0.6041369235036074,0.5515318203118469,0.6103596493602699,0.7824515087240416,0.706176300609525,0.5307158167754761,invasive_removal,single,0,20.0,0.986082250070179,-0.2171550421523538,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
